HR,EDA,TEMP,Label
89.0,0.10585100203752518,33.917999267578125,0
89.0,0.10585100203752518,33.917999267578125,0
89.0,0.10998000204563141,33.858001708984375,0
89.0,0.10998000204563141,33.858001708984375,0
89.0,0.10777000337839127,33.9739990234375,0
89.0,0.10777000337839127,33.9739990234375,0
89.0,0.10777000337839127,33.9739990234375,0
89.0,0.10799899697303772,33.9739990234375,0
89.0,0.10758300125598907,33.98899841308594,0
89.0,0.10758300125598907,33.98899841308594,0
89.0,0.10871099680662155,34.03099822998047,0
89.0,0.10871099680662155,34.03099822998047,0
89.0,0.1101590022444725,34.03099822998047,0
89.0,0.1101590022444725,33.97800064086914,0
89.0,0.10744699835777283,33.97800064086914,0
89.0,0.1090570017695427,33.97800064086914,0
89.0,0.1090570017695427,33.95500183105469,0
93.0,0.1090570017695427,33.95500183105469,0
93.0,0.10976999998092651,33.90999984741211,0
93.0,0.10976999998092651,33.90999984741211,0
93.0,0.10918600112199783,33.90999984741211,0
93.0,0.10918600112199783,33.88999938964844,0
93.0,0.10889200121164322,33.88999938964844,0
93.0,0.10889200121164322,33.91699981689453,0
93.0,0.1095689982175827,33.91699981689453,0
93.0,0.10914299637079239,33.92900085449219,0
93.0,0.10914299637079239,33.92900085449219,0
93.0,0.11004099994897842,33.862998962402344,0
93.0,0.11004099994897842,33.862998962402344,0
96.0,0.11004099994897842,33.862998962402344,0
96.0,0.10852999985218048,33.904998779296875,0
96.0,0.10852999985218048,33.904998779296875,0
96.0,0.10977300256490707,33.904998779296875,0
96.0,0.10998699814081192,33.95899963378906,0
96.0,0.10949300229549408,33.946998596191406,0
108.0,0.10949300229549408,33.946998596191406,0
108.0,0.10972999781370163,33.94200134277344,0
108.0,0.10972999781370163,33.94200134277344,0
108.0,0.10659900307655334,33.94200134277344,0
108.0,0.09852000325918198,33.94200134277344,0
108.0,0.09852000325918198,33.93899917602539,0
108.0,0.08860199898481369,33.867000579833984,0
108.0,0.08860199898481369,33.867000579833984,0
108.0,0.0913269966840744,33.867000579833984,0
108.0,0.0913269966840744,34.013999938964844,0
108.0,0.0918470025062561,34.013999938964844,0
108.0,0.09368299692869186,34.00600051879883,0
108.0,0.09368299692869186,34.00600051879883,0
108.0,0.09359899908304214,34.00600051879883,0
108.0,0.09359899908304214,33.96699905395508,0
108.0,0.09030500054359436,33.95000076293945,0
108.0,0.09030500054359436,33.95000076293945,0
108.0,0.09211400151252747,33.95000076293945,0
108.0,0.0930740013718605,33.97800064086914,0
108.0,0.0930740013718605,33.97800064086914,0
108.0,0.09025400131940842,33.95500183105469,0
108.0,0.09025400131940842,33.95500183105469,0
108.0,0.08781799674034119,33.98099899291992,0
108.0,0.08781799674034119,33.98099899291992,0
108.0,0.09519399702548981,34.027000427246094,0
108.0,0.09519399702548981,34.027000427246094,0
108.0,0.1006309986114502,34.027000427246094,0
108.0,0.11116500198841095,33.97600173950195,0
108.0,0.11116500198841095,33.97600173950195,0
108.0,0.10931400209665298,33.9900016784668,0
108.0,0.10931400209665298,33.9900016784668,0
108.0,0.11017300188541412,33.9900016784668,0
108.0,0.11017300188541412,34.03099822998047,0
108.0,0.11030299961566925,34.03099822998047,0
108.0,0.10862500220537186,33.94300079345703,0
108.0,0.10862500220537186,33.94300079345703,0
108.0,0.11104100197553635,33.79800033569336,0
108.0,0.11104100197553635,33.79800033569336,0
108.0,0.11652100086212158,33.91299819946289,0
108.0,0.11652100086212158,33.91299819946289,0
108.0,0.11472199857234955,33.91299819946289,0
108.0,0.11669100075960159,33.926998138427734,0
108.0,0.11669100075960159,33.926998138427734,0
108.0,0.11556100100278854,33.93299865722656,0
108.0,0.11556100100278854,33.93299865722656,0
108.0,0.10510700196027756,34.00600051879883,0
108.0,0.10510700196027756,34.00600051879883,0
108.0,0.08537700027227402,34.00600051879883,0
108.0,0.08687300235033035,34.03799819946289,0
108.0,0.08687300235033035,34.03799819946289,0
108.0,0.09959500283002853,33.94599914550781,0
108.0,0.09959500283002853,33.94599914550781,0
108.0,0.1024790033698082,33.94599914550781,0
108.0,0.1024790033698082,33.97600173950195,0
108.0,0.09919200092554092,33.97600173950195,0
108.0,0.09953799843788147,33.9900016784668,0
108.0,0.09953799843788147,33.9900016784668,0
108.0,0.0970740020275116,33.959999084472656,0
108.0,0.0970740020275116,33.959999084472656,0
108.0,0.09729000180959702,33.946998596191406,0
108.0,0.09729000180959702,33.946998596191406,0
108.0,0.0961960032582283,33.946998596191406,0
108.0,0.09538199752569199,33.90599822998047,0
108.0,0.09538199752569199,33.90599822998047,0
108.0,0.0943949967622757,33.90599822998047,0
108.0,0.0943949967622757,33.95899963378906,0
108.0,0.09516199678182602,33.95899963378906,0
108.0,0.09516199678182602,33.981998443603516,0
108.0,0.09313599765300751,33.992000579833984,0
108.0,0.09313599765300751,33.992000579833984,0
108.0,0.09146899729967117,33.992000579833984,0
108.0,0.09491000324487686,33.85499954223633,0
108.0,0.09491000324487686,33.85499954223633,0
108.0,0.09272799640893936,33.902000427246094,0
108.0,0.09272799640893936,33.902000427246094,0
108.0,0.09045299887657166,33.85100173950195,0
108.0,0.09045299887657166,33.85100173950195,0
108.0,0.09063699841499329,33.85100173950195,0
108.0,0.0893160030245781,33.93600082397461,0
108.0,0.0893160030245781,33.93600082397461,0
108.0,0.09014999866485596,33.93600082397461,0
108.0,0.09014999866485596,33.9370002746582,0
108.0,0.08806300163269043,34.07899856567383,0
108.0,0.08806300163269043,34.07899856567383,0
108.0,0.08826600015163422,34.07899856567383,0
108.0,0.08904699981212616,34.07899856567383,0
108.0,0.08904699981212616,33.999000549316406,0
108.0,0.08335299789905548,34.03499984741211,0
108.0,0.08335299789905548,34.03499984741211,0
108.0,0.08889800310134888,34.08599853515625,0
108.0,0.08889800310134888,34.08599853515625,0
108.0,0.0919639989733696,34.08599853515625,0
108.0,0.09001100063323975,33.965999603271484,0
108.0,0.09001100063323975,33.965999603271484,0
108.0,0.08569400012493134,33.915000915527344,0
108.0,0.08569400012493134,33.915000915527344,0
108.0,0.08784099668264389,33.915000915527344,0
108.0,0.08784099668264389,33.891998291015625,0
108.0,0.08962000161409378,33.891998291015625,0
108.0,0.08900599926710129,34.02399826049805,0
108.0,0.08900599926710129,34.02399826049805,0
108.0,0.09152500331401825,33.974998474121094,0
108.0,0.09152500331401825,33.974998474121094,0
108.0,0.09086199849843979,33.95399856567383,0
108.0,0.09047800302505493,34.05099868774414,0
108.0,0.09047800302505493,34.05099868774414,0
86.0,0.09047800302505493,34.05099868774414,0
86.0,0.08854600042104721,34.05099868774414,0
86.0,0.0912880003452301,33.95100021362305,0
86.0,0.09045200049877167,33.95100021362305,0
86.0,0.09045200049877167,33.979000091552734,0
86.0,0.09198600053787231,34.0620002746582,0
86.0,0.09198600053787231,34.0620002746582,0
86.0,0.0894709974527359,34.0620002746582,0
91.0,0.0894709974527359,34.0620002746582,0
91.0,0.09189900010824203,33.91999816894531,0
91.0,0.09189900010824203,33.91999816894531,0
91.0,0.09081300348043442,34.0359992980957,0
91.0,0.09081300348043442,34.0359992980957,0
91.0,0.09074000269174576,33.909000396728516,0
91.0,0.09074000269174576,33.909000396728516,0
91.0,0.08986199647188187,33.88999938964844,0
91.0,0.08986199647188187,33.88999938964844,0
91.0,0.09154099971055984,33.88999938964844,0
91.0,0.09135899692773819,33.88999938964844,0
91.0,0.09135899692773819,33.95199966430664,0
93.0,0.09135899692773819,33.95199966430664,0
93.0,0.09162600338459015,33.95199966430664,0
93.0,0.09162600338459015,33.944000244140625,0
93.0,0.09469299763441086,33.944000244140625,0
93.0,0.09469299763441086,33.939998626708984,0
93.0,0.09101799875497818,33.939998626708984,0
93.0,0.09567700326442719,34.08100128173828,0
93.0,0.09567700326442719,34.08100128173828,0
93.0,0.09117399901151657,34.08100128173828,0
93.0,0.09117399901151657,34.03499984741211,0
93.0,0.09382999688386917,34.03499984741211,0
93.0,0.09382999688386917,34.01499938964844,0
93.0,0.09412900358438492,34.01499938964844,0
93.0,0.0952180027961731,34.01499938964844,0
93.0,0.0952180027961731,34.00699996948242,0
93.0,0.09232299774885178,34.10900115966797,0
93.0,0.09232299774885178,34.10900115966797,0
93.0,0.09493199735879898,33.97600173950195,0
93.0,0.09493199735879898,33.97600173950195,0
93.0,0.09474200010299683,33.97600173950195,0
93.0,0.09443999826908112,33.91899871826172,0
93.0,0.09443999826908112,33.91899871826172,0
93.0,0.09489399939775467,33.91899871826172,0
93.0,0.09489399939775467,33.96500015258789,0
82.0,0.09489399939775467,33.96500015258789,0
82.0,0.0951320007443428,33.96500015258789,0
82.0,0.0951320007443428,33.94900131225586,0
82.0,0.0942159965634346,33.94900131225586,0
82.0,0.09806700050830841,33.94300079345703,0
82.0,0.09806700050830841,33.94300079345703,0
82.0,0.09513799846172333,34.01100158691406,0
82.0,0.09513799846172333,34.01100158691406,0
82.0,0.09273900091648102,34.005001068115234,0
82.0,0.09273900091648102,34.005001068115234,0
82.0,0.09538300335407257,34.005001068115234,0
86.0,0.09538300335407257,34.005001068115234,0
86.0,0.09715600311756134,33.895999908447266,0
86.0,0.09715600311756134,33.895999908447266,0
86.0,0.09723900258541107,33.9900016784668,0
86.0,0.09723900258541107,33.9900016784668,0
86.0,0.09495099633932114,33.959999084472656,0
86.0,0.09495099633932114,33.959999084472656,0
86.0,0.09707500040531158,33.946998596191406,0
86.0,0.09707500040531158,33.946998596191406,0
86.0,0.09615399688482285,33.946998596191406,0
86.0,0.09850800037384033,33.94200134277344,0
86.0,0.09850800037384033,33.94200134277344,0
89.0,0.09850800037384033,33.94200134277344,0
89.0,0.09404399991035461,33.974998474121094,0
89.0,0.09404399991035461,33.974998474121094,0
89.0,0.09703300148248672,33.98899841308594,0
89.0,0.09460499882698059,33.98899841308594,0
89.0,0.09601499885320663,34.066001892089844,0
100.0,0.09601499885320663,34.066001892089844,0
100.0,0.0981450006365776,34.066001892089844,0
100.0,0.0981450006365776,34.02899932861328,0
100.0,0.0983470007777214,34.02899932861328,0
100.0,0.0983470007777214,33.97700119018555,0
100.0,0.09671899676322937,33.97700119018555,0
100.0,0.09641999751329422,33.97700119018555,0
100.0,0.09641999751329422,34.025001525878906,0
100.0,0.09717000275850296,34.04600143432617,0
100.0,0.09759700298309326,33.98500061035156,0
100.0,0.09759700298309326,33.98500061035156,0
100.0,0.09759700298309326,33.98500061035156,0
100.0,0.09825900197029114,33.98500061035156,0
100.0,0.09571199864149094,33.99300003051758,0
100.0,0.09571199864149094,33.99300003051758,0
100.0,0.09961000084877014,33.92599868774414,0
100.0,0.09961000084877014,33.92599868774414,0
100.0,0.09838200360536575,33.92599868774414,0
100.0,0.09838200360536575,33.96799850463867,0
100.0,0.09763199836015701,33.96799850463867,0
100.0,0.09630300104618073,33.986000061035156,0
100.0,0.10008800029754639,33.986000061035156,0
100.0,0.10008800029754639,33.99399948120117,0
98.0,0.10008800029754639,33.99399948120117,0
98.0,0.09662500023841858,34.06800079345703,0
98.0,0.09662500023841858,34.06800079345703,0
98.0,0.09862799942493439,33.99399948120117,0
98.0,0.09862799942493439,33.99399948120117,0
98.0,0.09707599878311157,33.99399948120117,0
98.0,0.09511899948120117,33.99399948120117,0
98.0,0.09511899948120117,34.03300094604492,0
102.0,0.09511899948120117,34.03300094604492,0
102.0,0.0980449989438057,34.03300094604492,0
102.0,0.0980449989438057,34.084999084472656,0
102.0,0.09404800087213516,34.0369987487793,0
102.0,0.096001997590065,34.08700180053711,0
102.0,0.096001997590065,34.08700180053711,0
102.0,0.09768199920654297,34.08700180053711,0
102.0,0.09696300327777863,34.03799819946289,0
102.0,0.0986500009894371,33.94499969482422,0
102.0,0.0986500009894371,33.94499969482422,0
102.0,0.09472600370645523,34.047000885009766,0
102.0,0.09472600370645523,34.047000885009766,0
102.0,0.09294500201940536,34.047000885009766,0
102.0,0.09541700035333633,34.047000885009766,0
102.0,0.09541700035333633,34.055999755859375,0
102.0,0.09507100284099579,34.055999755859375,0
102.0,0.09507100284099579,33.98899841308594,0
93.0,0.09507100284099579,33.98899841308594,0
93.0,0.09284300357103348,33.98899841308594,0
93.0,0.09284300357103348,34.03099822998047,0
93.0,0.09536299854516983,34.03099822998047,0
93.0,0.09423399716615677,34.03099822998047,0
93.0,0.09423399716615677,34.01300048828125,0
93.0,0.09556400030851364,34.00600051879883,0
93.0,0.09556400030851364,34.00600051879883,0
93.0,0.0953880026936531,34.00600051879883,0
93.0,0.0953880026936531,34.073001861572266,0
93.0,0.09770199656486511,34.073001861572266,0
93.0,0.09770199656486511,34.073001861572266,0
93.0,0.09473499655723572,33.99599838256836,0
93.0,0.09473499655723572,33.99599838256836,0
93.0,0.0986189991235733,33.856998443603516,0
93.0,0.0986189991235733,33.856998443603516,0
93.0,0.09815599769353867,34.04399871826172,0
93.0,0.09815599769353867,34.04399871826172,0
93.0,0.09724199771881104,33.98400115966797,0
93.0,0.0972450003027916,33.98400115966797,0
93.0,0.09583000093698502,33.98400115966797,0
93.0,0.09583000093698502,34.20600128173828,0
95.0,0.09583000093698502,34.20600128173828,0
95.0,0.09697400033473969,34.20600128173828,0
95.0,0.09697400033473969,34.0890007019043,0
95.0,0.09675200283527374,34.0890007019043,0
95.0,0.09675200283527374,34.00299835205078,0
95.0,0.0959170013666153,34.00299835205078,0
95.0,0.09760499745607376,34.071998596191406,0
95.0,0.09760499745607376,34.071998596191406,0
95.0,0.09726499766111374,34.071998596191406,0
95.0,0.09726499766111374,33.99599838256836,0
99.0,0.09726499766111374,33.99599838256836,0
99.0,0.0955049991607666,33.99800109863281,0
99.0,0.0955049991607666,33.99800109863281,0
99.0,0.09631499648094177,33.99800109863281,0
99.0,0.0980990007519722,33.9640007019043,0
99.0,0.0980990007519722,33.9640007019043,0
99.0,0.0962890014052391,33.9640007019043,0
99.0,0.0962890014052391,33.94900131225586,0
99.0,0.09766499698162079,34.01300048828125,0
99.0,0.09766499698162079,34.01300048828125,0
99.0,0.09875400364398956,34.01300048828125,0
100.0,0.09875400364398956,34.01300048828125,0
100.0,0.09648700058460236,34.07699966430664,0
100.0,0.09648700058460236,34.07699966430664,0
100.0,0.0995739996433258,34.104000091552734,0
100.0,0.0995739996433258,34.104000091552734,0
100.0,0.0973839983344078,34.1510009765625,0
100.0,0.0973839983344078,34.1510009765625,0
100.0,0.0987749993801117,34.1510009765625,0
100.0,0.0987749993801117,34.13600158691406,0
100.0,0.09852699935436249,34.13600158691406,0
100.0,0.09901300072669983,34.13600158691406,0
100.0,0.09901300072669983,33.987998962402344,0
101.0,0.09901300072669983,33.987998962402344,0
101.0,0.0984169989824295,34.066001892089844,0
101.0,0.0984169989824295,34.066001892089844,0
101.0,0.09739699959754944,34.02799987792969,0
101.0,0.09739699959754944,34.02799987792969,0
101.0,0.09982699900865555,34.02799987792969,0
101.0,0.09709399938583374,33.97700119018555,0
101.0,0.09709399938583374,33.97700119018555,0
101.0,0.09739000350236893,34.025001525878906,0
101.0,0.09739000350236893,34.025001525878906,0
101.0,0.09775400161743164,34.025001525878906,0
101.0,0.09775400161743164,34.01100158691406,0
100.0,0.09775400161743164,34.01100158691406,0
100.0,0.0980290025472641,34.01100158691406,0
100.0,0.09805600345134735,33.96900177001953,0
100.0,0.09805600345134735,33.96900177001953,0
100.0,0.09811999648809433,33.96900177001953,0
100.0,0.09811999648809433,33.95100021362305,0
100.0,0.09849400073289871,33.95100021362305,0
100.0,0.09849400073289871,34.04999923706055,0
100.0,0.09632200002670288,34.04999923706055,0
100.0,0.09842400252819061,34.04999923706055,0
100.0,0.09842400252819061,33.986000061035156,0
98.0,0.09842400252819061,33.986000061035156,0
98.0,0.09637700021266937,34.064998626708984,0
98.0,0.09637700021266937,34.064998626708984,0
98.0,0.09784399718046188,34.0989990234375,0
98.0,0.09784399718046188,34.0989990234375,0
98.0,0.09837900102138519,34.0989990234375,0
98.0,0.09652899950742722,34.0989990234375,0
98.0,0.09652899950742722,34.11399841308594,0
98.0,0.09761200100183487,33.87200164794922,0
98.0,0.09761200100183487,33.87200164794922,0
98.0,0.0964289978146553,33.87200164794922,0
98.0,0.0964289978146553,33.97999954223633,0
99.0,0.0964289978146553,33.97999954223633,0
99.0,0.09805099666118622,33.97999954223633,0
99.0,0.09728799760341644,33.97999954223633,0
99.0,0.09728799760341644,34.097999572753906,0
99.0,0.09770099818706512,34.112998962402344,0
99.0,0.09770099818706512,34.112998962402344,0
99.0,0.0959009975194931,34.08399963378906,0
99.0,0.0959009975194931,34.08399963378906,0
99.0,0.09766499698162079,34.0369987487793,0
99.0,0.09766499698162079,34.0369987487793,0
99.0,0.09777499735355377,34.0369987487793,0
99.0,0.096949003636837,33.94499969482422,0
99.0,0.096949003636837,33.94499969482422,0
98.0,0.096949003636837,33.94499969482422,0
98.0,0.09765300154685974,34.047000885009766,0
98.0,0.09765300154685974,34.047000885009766,0
98.0,0.09824100136756897,34.090999603271484,0
98.0,0.09824100136756897,34.090999603271484,0
98.0,0.0973690003156662,34.03900146484375,0
98.0,0.0973690003156662,34.03900146484375,0
98.0,0.09655600041151047,34.03900146484375,0
98.0,0.09655600041151047,34.0880012512207,0
98.0,0.09918899834156036,34.07400131225586,0
98.0,0.09918899834156036,34.07400131225586,0
98.0,0.09909000247716904,34.07400131225586,0
94.0,0.09909000247716904,34.07400131225586,0
94.0,0.09815499931573868,34.07400131225586,0
94.0,0.09815499931573868,34.03200149536133,0
94.0,0.0986810028553009,34.04899978637695,0
94.0,0.0986810028553009,34.04899978637695,0
94.0,0.09933800250291824,34.09199905395508,0
94.0,0.09803999960422516,34.09199905395508,0
94.0,0.09784100204706192,34.07500076293945,0
94.0,0.09784100204706192,34.07500076293945,0
97.0,0.09784100204706192,34.07500076293945,0
97.0,0.09679900109767914,34.07500076293945,0
97.0,0.09679900109767914,34.03300094604492,0
97.0,0.098191998898983,34.013999938964844,0
97.0,0.098191998898983,34.013999938964844,0
97.0,0.09686099737882614,34.013999938964844,0
97.0,0.09858399629592896,33.935001373291016,0
97.0,0.09858399629592896,33.935001373291016,0
97.0,0.09856899827718735,33.935001373291016,0
97.0,0.09856899827718735,34.042999267578125,0
97.0,0.1437159925699234,34.3120002746582,1
97.0,0.1437159925699234,34.3120002746582,1
97.0,0.14559899270534515,34.277000427246094,1
97.0,0.14559899270534515,34.277000427246094,1
97.0,0.14958199858665466,34.277000427246094,1
97.0,0.14958199858665466,34.297000885009766,1
97.0,0.14861999452114105,34.305999755859375,1
97.0,0.14861999452114105,34.305999755859375,1
106.0,0.14861999452114105,34.305999755859375,1
106.0,0.1486549973487854,34.305999755859375,1
106.0,0.15064199268817902,34.305999755859375,1
106.0,0.15064199268817902,34.202999114990234,1
106.0,0.14830699563026428,34.202999114990234,1
106.0,0.14830699563026428,34.194000244140625,1
106.0,0.14383800327777863,34.297000885009766,1
106.0,0.14383800327777863,34.297000885009766,1
106.0,0.1448809951543808,34.297000885009766,1
106.0,0.1461620032787323,34.19900131225586,1
106.0,0.1461620032787323,34.19900131225586,1
105.0,0.1461620032787323,34.19900131225586,1
105.0,0.1425900012254715,34.15700149536133,1
105.0,0.1425900012254715,34.15700149536133,1
105.0,0.1475140005350113,34.15700149536133,1
105.0,0.1475140005350113,34.35200119018555,1
105.0,0.14340199530124664,34.35200119018555,1
105.0,0.14899000525474548,34.400001525878906,1
105.0,0.14899000525474548,34.400001525878906,1
105.0,0.14288899302482605,34.314998626708984,1
105.0,0.14288899302482605,34.314998626708984,1
105.0,0.14621800184249878,34.31399917602539,1
105.0,0.14621800184249878,34.31399917602539,1
105.0,0.14747600257396698,34.31399917602539,1
105.0,0.14541999995708466,34.31399917602539,1
105.0,0.14541999995708466,34.27799987792969,1
105.0,0.14394499361515045,34.27799987792969,1
105.0,0.14394499361515045,34.22600173950195,1
105.0,0.14534099400043488,34.22600173950195,1
105.0,0.14534099400043488,34.2400016784668,1
95.0,0.14534099400043488,34.2400016784668,1
95.0,0.1439809948205948,34.2400016784668,1
95.0,0.14590799808502197,34.24599838256836,1
95.0,0.14228099584579468,34.176998138427734,1
95.0,0.14228099584579468,34.176998138427734,1
95.0,0.1421850025653839,34.176998138427734,1
95.0,0.1421850025653839,34.25400161743164,1
95.0,0.14273999631404877,34.25400161743164,1
97.0,0.14273999631404877,34.25400161743164,1
97.0,0.1460060030221939,34.2869987487793,1
97.0,0.1460060030221939,34.2869987487793,1
97.0,0.1494860053062439,34.301998138427734,1
97.0,0.1494860053062439,34.301998138427734,1
97.0,0.14878299832344055,34.301998138427734,1
97.0,0.14878299832344055,34.37900161743164,1
97.0,0.14765499532222748,34.37900161743164,1
97.0,0.14765499532222748,34.37699890136719,1
97.0,0.14893899857997894,34.37699890136719,1
97.0,0.1448259949684143,34.30500030517578,1
98.0,0.1448259949684143,34.30500030517578,1
98.0,0.14793099462985992,34.30500030517578,1
98.0,0.14793099462985992,34.45100021362305,1
98.0,0.14647899568080902,34.45100021362305,1
98.0,0.14647899568080902,34.26599884033203,1
98.0,0.15129700303077698,34.26599884033203,1
98.0,0.1489959955215454,34.18600082397461,1
98.0,0.1489959955215454,34.18600082397461,1
98.0,0.1404619961977005,34.1510009765625,1
98.0,0.1404619961977005,34.1510009765625,1
98.0,0.1477299928665161,34.27799987792969,1
98.0,0.1477299928665161,34.27799987792969,1
100.0,0.1477299928665161,34.27799987792969,1
100.0,0.14953100681304932,34.27799987792969,1
100.0,0.14467300474643707,34.29800033569336,1
100.0,0.14467300474643707,34.29800033569336,1
100.0,0.14460299909114838,34.20000076293945,1
100.0,0.148484006524086,34.20000076293945,1
100.0,0.148484006524086,34.369998931884766,1
100.0,0.14677900075912476,34.369998931884766,1
100.0,0.14667999744415283,34.33700180053711,1
100.0,0.14667999744415283,34.33700180053711,1
97.0,0.14667999744415283,34.33700180053711,1
97.0,0.14920100569725037,34.21699905395508,1
97.0,0.14920100569725037,34.21699905395508,1
97.0,0.15063199400901794,34.21699905395508,1
97.0,0.15063199400901794,34.30699920654297,1
97.0,0.15296100080013275,34.345001220703125,1
97.0,0.15296100080013275,34.345001220703125,1
97.0,0.15064799785614014,34.25600051879883,1
97.0,0.15064799785614014,34.25600051879883,1
97.0,0.15109699964523315,34.25600051879883,1
97.0,0.1424420028924942,34.25600051879883,1
97.0,0.1424420028924942,34.25299835205078,1
97.0,0.1424420028924942,34.25299835205078,1
97.0,0.1530109941959381,34.250999450683594,1
97.0,0.1530109941959381,34.250999450683594,1
97.0,0.14733299612998962,34.21500015258789,1
97.0,0.14733299612998962,34.21500015258789,1
97.0,0.1491370052099228,34.21500015258789,1
97.0,0.14614099264144897,34.19900131225586,1
97.0,0.14614099264144897,34.19900131225586,1
97.0,0.14724500477313995,34.263999938964844,1
97.0,0.14724500477313995,34.263999938964844,1
97.0,0.14433300495147705,34.185001373291016,1
97.0,0.14433300495147705,34.185001373291016,1
97.0,0.15245099365711212,34.185001373291016,1
97.0,0.14542900025844574,34.185001373291016,1
97.0,0.14542900025844574,34.1510009765625,1
97.0,0.14449499547481537,34.24300003051758,1
97.0,0.14449499547481537,34.24300003051758,1
97.0,0.14470000565052032,34.17599868774414,1
97.0,0.14470000565052032,34.17599868774414,1
97.0,0.15239499509334564,34.17599868774414,1
88.0,0.15239499509334564,34.17599868774414,1
88.0,0.14636799693107605,34.17599868774414,1
88.0,0.14636799693107605,34.14699935913086,1
88.0,0.14414499700069427,34.20500183105469,1
88.0,0.14414499700069427,34.20500183105469,1
88.0,0.1455869972705841,34.23099899291992,1
88.0,0.1455869972705841,34.23099899291992,1
105.0,0.1455869972705841,34.23099899291992,1
105.0,0.14775800704956055,34.23099899291992,1
105.0,0.1486169993877411,34.41899871826172,1
105.0,0.1486169993877411,34.41899871826172,1
105.0,0.14303900301456451,34.35900115966797,1
105.0,0.14303900301456451,34.35900115966797,1
105.0,0.14418399333953857,34.36800003051758,1
105.0,0.14418399333953857,34.36800003051758,1
105.0,0.14670200645923615,34.36800003051758,1
105.0,0.14670200645923615,34.26599884033203,1
108.0,0.14670200645923615,34.26599884033203,1
108.0,0.14437800645828247,34.26599884033203,1
108.0,0.14560499787330627,34.26599884033203,1
108.0,0.14560499787330627,34.22100067138672,1
108.0,0.14504699409008026,34.237998962402344,1
108.0,0.14504699409008026,34.237998962402344,1
108.0,0.1487410068511963,34.237998962402344,1
108.0,0.1487410068511963,34.17399978637695,1
108.0,0.14316600561141968,34.17399978637695,1
108.0,0.14151999354362488,34.25199890136719,1
108.0,0.14151999354362488,34.25199890136719,1
108.0,0.1490280032157898,34.215999603271484,1
108.0,0.1490280032157898,34.215999603271484,1
108.0,0.1511790007352829,34.340999603271484,1
108.0,0.1511790007352829,34.340999603271484,1
101.0,0.1511790007352829,34.340999603271484,1
101.0,0.1437930017709732,34.340999603271484,1
101.0,0.14632800221443176,34.25400161743164,1
101.0,0.14632800221443176,34.25400161743164,1
101.0,0.15464800596237183,34.25400161743164,1
101.0,0.15464800596237183,34.2869987487793,1
101.0,0.1464949995279312,34.2869987487793,1
101.0,0.1464949995279312,34.26599884033203,1
101.0,0.14712099730968475,34.26599884033203,1
107.0,0.14712099730968475,34.26599884033203,1
107.0,0.1497109979391098,34.29199981689453,1
107.0,0.1497109979391098,34.29199981689453,1
107.0,0.14531899988651276,34.233001708984375,1
107.0,0.14531899988651276,34.233001708984375,1
