HR,EDA,TEMP,Label
68.0,0.3600339889526367,32.01900100708008,1
68.0,0.3600339889526367,31.972999572753906,1
68.0,0.33270201086997986,32.058998107910156,1
68.0,0.33270201086997986,32.058998107910156,1
68.0,0.31668999791145325,32.0260009765625,1
68.0,0.3640100061893463,32.0260009765625,1
68.0,0.34175899624824524,32.117000579833984,1
68.0,0.34175899624824524,32.117000579833984,1
68.0,0.3339479863643646,32.05099868774414,1
68.0,0.3339479863643646,32.05099868774414,1
68.0,0.3535909950733185,31.98699951171875,1
68.0,0.3535909950733185,31.98699951171875,1
68.0,0.3580699861049652,31.98699951171875,1
68.0,0.3580699861049652,32.029998779296875,1
68.0,0.3386639952659607,32.029998779296875,1
67.0,0.3386639952659607,32.029998779296875,1
67.0,0.3283979892730713,32.01300048828125,1
67.0,0.3283979892730713,32.01300048828125,1
67.0,0.3342210054397583,32.04100036621094,1
67.0,0.3342210054397583,32.04100036621094,1
67.0,0.3394410014152527,31.910999298095703,1
67.0,0.3394410014152527,31.910999298095703,1
67.0,0.35901200771331787,31.910999298095703,1
67.0,0.36347800493240356,31.891000747680664,1
67.0,0.36347800493240356,31.891000747680664,1
67.0,0.34787899255752563,31.952999114990234,1
67.0,0.34787899255752563,31.952999114990234,1
67.0,0.348488986492157,31.952999114990234,1
67.0,0.348488986492157,31.944000244140625,1
67.0,0.3651379942893982,31.944000244140625,1
67.0,0.3771359920501709,32.082000732421875,1
67.0,0.3771359920501709,32.082000732421875,1
67.0,0.33726799488067627,32.0359992980957,1
67.0,0.33726799488067627,32.0359992980957,1
66.0,0.33726799488067627,32.0359992980957,1
66.0,0.33922600746154785,32.01499938964844,1
66.0,0.33922600746154785,32.01499938964844,1
66.0,0.35387900471687317,32.01499938964844,1
66.0,0.3585129976272583,32.077999114990234,1
66.0,0.3585129976272583,32.077999114990234,1
66.0,0.34421199560165405,31.99799919128418,1
66.0,0.34421199560165405,31.99799919128418,1
66.0,0.3514469861984253,31.999000549316406,1
66.0,0.3514469861984253,31.999000549316406,1
66.0,0.33270201086997986,31.999000549316406,1
66.0,0.3432439863681793,31.999000549316406,1
66.0,0.3432439863681793,32.07099914550781,1
66.0,0.35888299345970154,31.9950008392334,1
66.0,0.35888299345970154,31.9950008392334,1
66.0,0.33541399240493774,31.9950008392334,1
66.0,0.33541399240493774,31.927000045776367,1
67.0,0.33541399240493774,31.927000045776367,1
67.0,0.35494500398635864,32.07500076293945,1
67.0,0.35494500398635864,32.07500076293945,1
67.0,0.34953999519348145,32.07500076293945,1
67.0,0.3593829870223999,32.10300064086914,1
67.0,0.37836700677871704,32.08000183105469,1
67.0,0.37836700677871704,32.08000183105469,1
67.0,0.34393998980522156,32.06999969482422,1
67.0,0.34393998980522156,32.06999969482422,1
67.0,0.33431801199913025,31.9950008392334,1
67.0,0.33431801199913025,31.9950008392334,1
67.0,0.35291001200675964,31.9950008392334,1
67.0,0.3931019902229309,31.961999893188477,1
67.0,0.3931019902229309,31.961999893188477,1
68.0,0.3931019902229309,31.961999893188477,1
68.0,0.33630600571632385,31.961999893188477,1
68.0,0.33630600571632385,31.947999954223633,1
68.0,0.32231101393699646,32.01300048828125,1
68.0,0.32231101393699646,32.01300048828125,1
68.0,0.362076997756958,32.01300048828125,1
68.0,0.3640480041503906,31.934999465942383,1
68.0,0.3640480041503906,31.934999465942383,1
68.0,0.33354800939559937,31.934999465942383,1
68.0,0.33354800939559937,31.972000122070312,1
68.0,0.33731698989868164,32.09400177001953,1
68.0,0.33731698989868164,32.09400177001953,1
68.0,0.3490839898586273,32.09400177001953,1
68.0,0.3569299876689911,32.04100036621094,1
68.0,0.3569299876689911,32.04100036621094,1
68.0,0.36119401454925537,31.94700050354004,1
68.0,0.36119401454925537,31.94700050354004,1
67.0,0.36119401454925537,31.94700050354004,1
67.0,0.342956006526947,31.94700050354004,1
67.0,0.342956006526947,31.976999282836914,1
67.0,0.3519990146160126,31.976999282836914,1
67.0,0.35059699416160583,31.976999282836914,1
67.0,0.35059699416160583,32.09600067138672,1
67.0,0.34666499495506287,32.04199981689453,1
67.0,0.34666499495506287,32.04199981689453,1
67.0,0.3495570123195648,32.018001556396484,1
67.0,0.3495570123195648,32.018001556396484,1
67.0,0.35641801357269287,32.042999267578125,1
67.0,0.34666499495506287,32.042999267578125,1
67.0,0.35735198855400085,32.042999267578125,1
67.0,0.35735198855400085,31.982999801635742,1
67.0,0.3383840024471283,31.982999801635742,1
67.0,0.3383840024471283,32.1349983215332,1
67.0,0.3383840024471283,32.1349983215332,1
67.0,0.3529990017414093,32.1349983215332,1
67.0,0.3529990017414093,32.165000915527344,1
67.0,0.32951799035072327,32.165000915527344,1
67.0,0.3589569926261902,32.165000915527344,1
67.0,0.3589569926261902,32.07099914550781,1
67.0,0.3698759973049164,31.9950008392334,1
67.0,0.3698759973049164,31.9950008392334,1
67.0,0.36515700817108154,31.9950008392334,1
67.0,0.36515700817108154,32.03300094604492,1
67.0,0.33910998702049255,32.03300094604492,1
67.0,0.3415910005569458,31.979000091552734,1
67.0,0.3415910005569458,31.979000091552734,1
67.0,0.3666200041770935,31.979000091552734,1
67.0,0.3666200041770935,32.09700012207031,1
67.0,0.3666200041770935,32.09700012207031,1
67.0,0.37011200189590454,32.09700012207031,1
67.0,0.37011200189590454,32.077999114990234,1
67.0,0.3788619935512543,32.077999114990234,1
67.0,0.3516780138015747,32.104000091552734,1
67.0,0.3516780138015747,32.104000091552734,1
67.0,0.332177996635437,32.1870002746582,1
67.0,0.332177996635437,32.1870002746582,1
67.0,0.33059900999069214,32.152000427246094,1
67.0,0.33059900999069214,32.152000427246094,1
67.0,0.35456499457359314,32.152000427246094,1
67.0,0.3587160110473633,32.10100173950195,1
67.0,0.3587160110473633,32.10100173950195,1
67.0,0.3562540113925934,32.10100173950195,1
67.0,0.3562540113925934,32.1150016784668,1
67.0,0.3501729965209961,32.084999084472656,1
68.0,0.3501729965209961,32.084999084472656,1
68.0,0.3502790033817291,32.084999084472656,1
68.0,0.33959001302719116,32.0369987487793,1
68.0,0.33959001302719116,32.0369987487793,1
68.0,0.36735600233078003,32.01599884033203,1
68.0,0.36735600233078003,32.01599884033203,1
68.0,0.3456139862537384,32.077999114990234,1
68.0,0.3456139862537384,32.077999114990234,1
68.0,0.34525400400161743,32.069000244140625,1
68.0,0.34525400400161743,32.069000244140625,1
68.0,0.331512987613678,32.069000244140625,1
68.0,0.35285601019859314,31.993999481201172,1
68.0,0.35285601019859314,31.993999481201172,1
68.0,0.3733299970626831,32.069000244140625,1
68.0,0.3733299970626831,32.069000244140625,1
68.0,0.38244500756263733,32.10100173950195,1
68.0,0.38244500756263733,32.10100173950195,1
68.0,0.38244500756263733,32.10100173950195,1
68.0,0.3358680009841919,32.10100173950195,1
68.0,0.3358680009841919,32.007999420166016,1
68.0,0.34095498919487,32.007999420166016,1
68.0,0.36416301131248474,32.03900146484375,1
68.0,0.36416301131248474,32.03900146484375,1
68.0,0.3285219967365265,32.051998138427734,1
68.0,0.3285219967365265,32.051998138427734,1
68.0,0.33922600746154785,31.98699951171875,1
68.0,0.33922600746154785,31.98699951171875,1
68.0,0.3498390018939972,31.993999481201172,1
68.0,0.3355430066585541,31.993999481201172,1
68.0,0.3734709918498993,31.993999481201172,1
68.0,0.3734709918498993,31.99799919128418,1
68.0,0.3734709918498993,31.99799919128418,1
68.0,0.3386639952659607,31.99799919128418,1
68.0,0.3386639952659607,32.06999969482422,1
68.0,0.339821994304657,32.029998779296875,1
68.0,0.339821994304657,32.029998779296875,1
68.0,0.35416799783706665,32.029998779296875,1
68.0,0.3337880074977875,32.11899948120117,1
68.0,0.3337880074977875,32.11899948120117,1
68.0,0.39316800236701965,32.11899948120117,1
68.0,0.39316800236701965,32.01599884033203,1
68.0,0.3426010012626648,32.01599884033203,1
68.0,0.3426010012626648,32.077999114990234,1
68.0,0.3373500108718872,32.077999114990234,1
68.0,0.35427600145339966,32.069000244140625,1
68.0,0.35427600145339966,32.069000244140625,1
68.0,0.36965999007225037,31.958999633789062,1
68.0,0.36965999007225037,31.958999633789062,1
68.0,0.334865003824234,31.94700050354004,1
68.0,0.35038501024246216,31.94700050354004,1
68.0,0.34172600507736206,32.012001037597656,1
68.0,0.34172600507736206,32.012001037597656,1
68.0,0.38106200098991394,31.93400001525879,1
68.0,0.38106200098991394,31.93400001525879,1
68.0,0.3757910132408142,31.972000122070312,1
68.0,0.3404879868030548,31.972000122070312,1
68.0,0.3393079936504364,31.988000869750977,1
68.0,0.3393079936504364,31.988000869750977,1
68.0,0.3732700049877167,32.066001892089844,1
69.0,0.3732700049877167,32.066001892089844,1
69.0,0.3298470079898834,32.066001892089844,1
69.0,0.3298470079898834,31.993000030517578,1
69.0,0.33497801423072815,31.993000030517578,1
69.0,0.33497801423072815,31.996999740600586,1
69.0,0.32990899682044983,31.996999740600586,1
69.0,0.35178500413894653,32.034000396728516,1
69.0,0.3290660083293915,32.04999923706055,1
69.0,0.3290660083293915,32.04999923706055,1
69.0,0.36395299434661865,32.05699920654297,1
69.0,0.3430739939212799,32.05699920654297,1
69.0,0.34973299503326416,32.060001373291016,1
69.0,0.34973299503326416,32.060001373291016,1
69.0,0.3225800096988678,32.060001373291016,1
69.0,0.3225800096988678,31.990999221801758,1
69.0,0.3523379862308502,31.924999237060547,1
69.0,0.3523379862308502,31.924999237060547,1
69.0,0.3328459858894348,31.924999237060547,1
69.0,0.3560529947280884,31.968000411987305,1
69.0,0.3560529947280884,31.968000411987305,1
69.0,0.3452880084514618,32.020999908447266,1
69.0,0.3452880084514618,32.020999908447266,1
69.0,0.3522840142250061,32.08000183105469,1
69.0,0.3522840142250061,32.08000183105469,1
69.0,0.3718140125274658,32.08000183105469,1
69.0,0.36708399653434753,32.10599899291992,1
69.0,0.36708399653434753,32.10599899291992,1
69.0,0.38659000396728516,32.0099983215332,1
69.0,0.38659000396728516,32.0099983215332,1
69.0,0.38659000396728516,32.0099983215332,1
69.0,0.32582899928092957,32.040000915527344,1
69.0,0.32582899928092957,32.040000915527344,1
69.0,0.333516001701355,32.040000915527344,1
69.0,0.3700140118598938,32.040000915527344,1
69.0,0.3700140118598938,32.016998291015625,1
69.0,0.37021100521087646,31.937000274658203,1
69.0,0.37021100521087646,31.937000274658203,1
69.0,0.32357001304626465,31.937000274658203,1
69.0,0.32357001304626465,32.07899856567383,1
69.0,0.341374009847641,32.06999969482422,1
69.0,0.341374009847641,32.06999969482422,1
69.0,0.3560529947280884,32.06999969482422,1
69.0,0.36347800493240356,32.029998779296875,1
69.0,0.36347800493240356,32.029998779296875,1
69.0,0.31916001439094543,32.11899948120117,1
69.0,0.31916001439094543,32.11899948120117,1
69.0,0.31916001439094543,32.11899948120117,1
69.0,0.35672900080680847,32.08700180053711,1
69.0,0.35672900080680847,32.08700180053711,1
69.0,0.38252899050712585,32.03799819946289,1
69.0,0.38252899050712585,32.03799819946289,1
69.0,0.35454699397087097,32.03799819946289,1
69.0,0.3126330077648163,32.01599884033203,1
69.0,0.3126330077648163,32.01599884033203,1
69.0,0.36462101340293884,32.00699996948242,1
69.0,0.372310996055603,32.00699996948242,1
69.0,0.372310996055603,32.00299835205078,1
69.0,0.34961000084877014,32.00299835205078,1
69.0,0.34530600905418396,32.00299835205078,1
69.0,0.34530600905418396,32.000999450683594,1
69.0,0.34530600905418396,32.000999450683594,1
69.0,0.3219819962978363,32.000999450683594,1
69.0,0.3219819962978363,32.106998443603516,1
69.0,0.3724910020828247,32.1879997253418,1
69.0,0.3724910020828247,32.1879997253418,1
69.0,0.3392919898033142,32.1879997253418,1
69.0,0.35434800386428833,32.1879997253418,1
69.0,0.35434800386428833,32.08100128173828,1
69.0,0.3570770025253296,32.10599899291992,1
69.0,0.3570770025253296,32.10599899291992,1
69.0,0.35166099667549133,32.10599899291992,1
69.0,0.35166099667549133,32.0099983215332,1
69.0,0.34587201476097107,32.0099983215332,1
69.0,0.3568199872970581,32.0099983215332,1
69.0,0.3568199872970581,32.040000915527344,1
69.0,0.3389280140399933,31.98200035095215,1
69.0,0.3389280140399933,31.98200035095215,1
68.0,0.3389280140399933,31.98200035095215,1
68.0,0.3485589921474457,32.02799987792969,1
68.0,0.3485589921474457,32.02799987792969,1
68.0,0.32526499032974243,32.02799987792969,1
68.0,0.37237098813056946,32.012001037597656,1
68.0,0.37237098813056946,32.012001037597656,1
68.0,0.36232298612594604,32.14699935913086,1
68.0,0.36232298612594604,32.14699935913086,1
68.0,0.332861989736557,32.20500183105469,1
68.0,0.380748987197876,32.124000549316406,1
68.0,0.380748987197876,32.124000549316406,1
68.0,0.33695799112319946,32.124000549316406,1
68.0,0.3425840139389038,32.124000549316406,1
68.0,0.3425840139389038,32.0890007019043,1
68.0,0.31431400775909424,32.14500045776367,1
68.0,0.31431400775909424,32.14500045776367,1
68.0,0.3525339961051941,32.097999572753906,1
68.0,0.3525339961051941,32.097999572753906,1
68.0,0.3550719916820526,32.097999572753906,1
68.0,0.358161985874176,32.097999572753906,1
68.0,0.358161985874176,32.14899826049805,1
68.0,0.3504909873008728,32.20600128173828,1
68.0,0.3504909873008728,32.20600128173828,1
68.0,0.31434300541877747,32.125,1
68.0,0.31434300541877747,32.125,1
68.0,0.35443800687789917,32.125,1
68.0,0.36108100414276123,32.15999984741211,1
68.0,0.36108100414276123,32.15999984741211,1
68.0,0.3588089942932129,32.10499954223633,1
68.0,0.3588089942932129,32.10499954223633,1
68.0,0.33611100912094116,32.152000427246094,1
68.0,0.33611100912094116,32.152000427246094,1
68.0,0.34713199734687805,32.152000427246094,1
66.0,0.34713199734687805,32.152000427246094,1
66.0,0.34652701020240784,32.066001892089844,1
66.0,0.34652701020240784,32.066001892089844,1
66.0,0.34474098682403564,32.06399917602539,1
66.0,0.34474098682403564,32.06399917602539,1
66.0,0.36910998821258545,32.0989990234375,1
66.0,0.36910998821258545,32.0989990234375,1
66.0,0.3560529947280884,32.0989990234375,1
66.0,0.3309920132160187,32.00699996948242,1
66.0,0.3309920132160187,32.00699996948242,1
66.0,0.36838701367378235,32.00699996948242,1
66.0,0.36838701367378235,32.03900146484375,1
66.0,0.3383669853210449,32.051998138427734,1
66.0,0.3383669853210449,32.051998138427734,1
66.0,0.3569850027561188,32.051998138427734,1
66.0,0.3569850027561188,31.95199966430664,1
66.0,0.3408550024032593,31.95199966430664,1
66.0,0.3408550024032593,31.95199966430664,1
66.0,0.3562900125980377,31.95199966430664,1
66.0,0.3562900125980377,32.01499938964844,1
66.0,0.34140700101852417,32.04199981689453,1
66.0,0.34140700101852417,32.04199981689453,1
66.0,0.3450489938259125,32.05400085449219,1
66.0,0.3450489938259125,32.05400085449219,1
66.0,0.33715400099754333,32.05400085449219,1
66.0,0.32631799578666687,32.05400085449219,1
66.0,0.32631799578666687,32.09400177001953,1
66.0,0.36326900124549866,32.18299865722656,1
66.0,0.36326900124549866,32.18299865722656,1
66.0,0.3640289902687073,32.07899856567383,1
66.0,0.3640289902687073,32.07899856567383,1
66.0,0.3949989974498749,32.14099884033203,1
66.0,0.3949989974498749,32.14099884033203,1
66.0,0.3949989974498749,32.14099884033203,1
66.0,0.3363870084285736,32.14099884033203,1
66.0,0.32569199800491333,32.13199996948242,1
66.0,0.32569199800491333,32.13199996948242,1
66.0,0.36125001311302185,32.09199905395508,1
66.0,0.36125001311302185,32.09199905395508,1
66.0,0.3538070023059845,32.145999908447266,1
66.0,0.3538070023059845,32.145999908447266,1
66.0,0.3663110136985779,32.145999908447266,1
66.0,0.3533580005168915,32.20500183105469,1
66.0,0.3533580005168915,32.20500183105469,1
66.0,0.3219679892063141,32.15999984741211,1
66.0,0.3219679892063141,32.15999984741211,1
66.0,0.33884599804878235,32.13999938964844,1
66.0,0.33884599804878235,32.13999938964844,1
66.0,0.35377100110054016,32.13999938964844,1
66.0,0.39680200815200806,32.16699981689453,1
66.0,0.39680200815200806,32.16699981689453,1
65.0,0.39680200815200806,32.16699981689453,1
65.0,0.3456830084323883,32.0369987487793,1
65.0,0.3456830084323883,32.0369987487793,1
65.0,0.3365989923477173,32.12200164794922,1
65.0,0.3365989923477173,32.12200164794922,1
65.0,0.35548898577690125,32.12200164794922,1
65.0,0.35548898577690125,32.159000396728516,1
65.0,0.36083799600601196,32.159000396728516,1
65.0,0.34939900040626526,32.13999938964844,1
65.0,0.34939900040626526,32.13999938964844,1
65.0,0.3664270043373108,32.16699981689453,1
65.0,0.3664270043373108,32.16699981689453,1
65.0,0.34224700927734375,32.17900085449219,1
65.0,0.34224700927734375,32.17900085449219,1
65.0,0.342195987701416,32.17900085449219,1
65.0,0.36540600657463074,32.183998107910156,1
65.0,0.36540600657463074,32.183998107910156,1
65.0,0.35343000292778015,32.1150016784668,1
65.0,0.35343000292778015,32.1150016784668,1
65.0,0.3615129888057709,32.1150016784668,1
65.0,0.3615129888057709,32.084999084472656,1
65.0,0.3332439959049225,32.084999084472656,1
65.0,0.3231939971446991,32.143001556396484,1
65.0,0.3231939971446991,32.143001556396484,1
65.0,0.36483100056648254,32.09700012207031,1
65.0,0.36483100056648254,32.09700012207031,1
65.0,0.35201698541641235,32.04199981689453,1
65.0,0.35201698541641235,32.04199981689453,1
65.0,0.36205899715423584,32.04199981689453,1
65.0,0.3589380085468292,32.04199981689453,1
65.0,0.3589380085468292,32.125,1
65.0,0.3239920139312744,32.125,1
65.0,0.3239920139312744,32.05400085449219,1
65.0,0.3552890121936798,32.20100021362305,1
65.0,0.3552890121936798,32.20100021362305,1
65.0,0.3552890121936798,32.20100021362305,1
65.0,0.3421800136566162,32.20100021362305,1
65.0,0.3511810004711151,32.12200164794922,1
65.0,0.3511810004711151,32.12200164794922,1
65.0,0.35674700140953064,32.0880012512207,1
65.0,0.33594900369644165,32.14500045776367,1
65.0,0.33594900369644165,32.14500045776367,1
65.0,0.3279950022697449,32.14500045776367,1
65.0,0.3279950022697449,32.097999572753906,1
65.0,0.312142014503479,32.097999572753906,1
65.0,0.3432610034942627,32.097999572753906,1
65.0,0.3432610034942627,32.04199981689453,1
65.0,0.34523698687553406,32.0890007019043,1
65.0,0.34523698687553406,32.0890007019043,1
66.0,0.34523698687553406,32.0890007019043,1
66.0,0.34378600120544434,32.0890007019043,1
66.0,0.34378600120544434,32.14500045776367,1
66.0,0.3452030122280121,32.14500045776367,1
66.0,0.360370010137558,32.097999572753906,1
66.0,0.360370010137558,32.097999572753906,1
66.0,0.3387959897518158,32.097999572753906,1
66.0,0.3387959897518158,32.14899826049805,1
66.0,0.34349799156188965,32.1349983215332,1
66.0,0.34349799156188965,32.1349983215332,1
66.0,0.352946013212204,32.1349983215332,1
66.0,0.3553979992866516,32.1349983215332,1
66.0,0.3553979992866516,32.165000915527344,1
66.0,0.3576650023460388,32.106998443603516,1
66.0,0.3576650023460388,32.106998443603516,1
66.0,0.34659600257873535,32.082000732421875,1
66.0,0.34659600257873535,32.082000732421875,1
66.0,0.34659600257873535,32.082000732421875,1
66.0,0.32140201330184937,32.082000732421875,1
66.0,0.32140201330184937,32.07099914550781,1
66.0,0.34645798802375793,32.07099914550781,1
66.0,0.3328140079975128,32.03099822998047,1
66.0,0.3328140079975128,32.03099822998047,1
66.0,0.35867899656295776,32.04899978637695,1
66.0,0.35867899656295776,32.04899978637695,1
66.0,0.32694700360298157,32.09199905395508,1
66.0,0.32694700360298157,32.09199905395508,1
66.0,0.3706049919128418,32.09199905395508,1
66.0,0.36515700817108154,32.00400161743164,1
66.0,0.36515700817108154,32.00400161743164,1
66.0,0.33559200167655945,32.0369987487793,1
66.0,0.348471999168396,32.12300109863281,1
66.0,0.348471999168396,32.12300109863281,1
66.0,0.348471999168396,32.12300109863281,1
66.0,0.3884910047054291,32.12300109863281,1
66.0,0.3884910047054291,32.0880012512207,1
66.0,0.3593460023403168,32.0880012512207,1
66.0,0.3287549912929535,32.07400131225586,1
66.0,0.3287549912929535,32.07400131225586,1
66.0,0.35940200090408325,32.07400131225586,1
66.0,0.35940200090408325,32.10300064086914,1
66.0,0.31147098541259766,32.04399871826172,1
66.0,0.31147098541259766,32.04399871826172,1
66.0,0.34182700514793396,32.04399871826172,1
66.0,0.3337880074977875,32.05500030517578,1
66.0,0.37264999747276306,32.05500030517578,1
66.0,0.37264999747276306,32.058998107910156,1
66.0,0.33436599373817444,31.91900062561035,1
66.0,0.33436599373817444,31.91900062561035,1
65.0,0.33436599373817444,31.91900062561035,1
65.0,0.3453400135040283,31.91900062561035,1
65.0,0.3243100047111511,32.07099914550781,1
65.0,0.34419500827789307,32.03099822998047,1
65.0,0.34419500827789307,32.03099822998047,1
65.0,0.38543298840522766,32.08399963378906,1
65.0,0.38543298840522766,32.08399963378906,1
65.0,0.35694900155067444,32.08399963378906,1
65.0,0.341156005859375,32.143001556396484,1
65.0,0.341156005859375,32.143001556396484,1
65.0,0.36555999517440796,32.143001556396484,1
65.0,0.36555999517440796,32.09700012207031,1
65.0,0.36611801385879517,32.09700012207031,1
65.0,0.36611801385879517,32.112998962402344,1
67.0,0.36611801385879517,32.112998962402344,1
67.0,0.33748099207878113,32.154998779296875,1
67.0,0.33748099207878113,32.154998779296875,1
67.0,0.33108699321746826,32.154998779296875,1
67.0,0.3546009957790375,32.10300064086914,1
67.0,0.38723599910736084,32.1150016784668,1
67.0,0.38723599910736084,32.1150016784668,1
67.0,0.3342689871788025,32.013999938964844,1
67.0,0.3342689871788025,32.013999938964844,1
67.0,0.32150599360466003,32.013999938964844,1
67.0,0.3604080080986023,32.013999938964844,1
67.0,0.3604080080986023,32.04199981689453,1
67.0,0.3465439975261688,32.124000549316406,1
67.0,0.3465439975261688,32.124000549316406,1
67.0,0.3479140102863312,31.982999801635742,1
67.0,0.34720200300216675,31.982999801635742,1
66.0,0.34720200300216675,31.982999801635742,1
66.0,0.36192700266838074,31.982999801635742,1
66.0,0.36192700266838074,32.02799987792969,1
66.0,0.347896009683609,32.04800033569336,1
66.0,0.347896009683609,32.04800033569336,1
66.0,0.36285200715065,32.020999908447266,1
66.0,0.33774301409721375,32.020999908447266,1
66.0,0.37359100580215454,32.020999908447266,1
66.0,0.37359100580215454,32.08000183105469,1
66.0,0.3252499997615814,32.14099884033203,1
66.0,0.3252499997615814,32.14099884033203,1
66.0,0.3209129869937897,32.06100082397461,1
66.0,0.3209129869937897,32.06100082397461,1
66.0,0.33562400937080383,32.06100082397461,1
67.0,0.33562400937080383,32.06100082397461,1
67.0,0.3570399880409241,32.167999267578125,1
67.0,0.3570399880409241,32.167999267578125,1
67.0,0.3648509979248047,32.108001708984375,1
67.0,0.3648509979248047,32.108001708984375,1
67.0,0.33761200308799744,32.047000885009766,1
