HR,EDA,TEMP,Label
76.0,0.1233069971203804,28.5310001373291,0
76.0,0.12328500300645828,28.5310001373291,0
76.0,0.12329699844121933,28.406999588012695,0
76.0,0.12329699844121933,28.406999588012695,0
83.0,0.12329699844121933,28.406999588012695,0
83.0,0.12335500121116638,28.388999938964844,0
83.0,0.12335500121116638,28.388999938964844,0
83.0,0.12335599958896637,28.416000366210938,0
83.0,0.12342099845409393,28.416000366210938,0
83.0,0.12342099845409393,28.464000701904297,0
83.0,0.12341699749231339,28.464000701904297,0
83.0,0.12343200296163559,28.520000457763672,0
83.0,0.12343200296163559,28.520000457763672,0
92.0,0.12343200296163559,28.520000457763672,0
92.0,0.1234700009226799,28.520000457763672,0
92.0,0.1234700009226799,28.509000778198242,0
92.0,0.1235010027885437,28.468000411987305,0
92.0,0.1235010027885437,28.468000411987305,0
92.0,0.12358400225639343,28.468000411987305,0
92.0,0.12359599769115448,28.52199935913086,0
92.0,0.12359599769115448,28.52199935913086,0
92.0,0.12363699823617935,28.615999221801758,0
92.0,0.12363699823617935,28.615999221801758,0
92.0,0.1237030029296875,28.514999389648438,0
92.0,0.12372799962759018,28.57699966430664,0
92.0,0.12372799962759018,28.57699966430664,0
92.0,0.12370800226926804,28.57699966430664,0
92.0,0.12345899641513824,28.49799919128418,0
92.0,0.12345899641513824,28.49799919128418,0
92.0,0.11949999630451202,28.42799949645996,0
92.0,0.11949999630451202,28.42799949645996,0
92.0,0.1183599978685379,28.398000717163086,0
92.0,0.1183599978685379,28.398000717163086,0
92.0,0.11846800148487091,28.385000228881836,0
92.0,0.11846800148487091,28.385000228881836,0
92.0,0.11896900087594986,28.450000762939453,0
92.0,0.12158499658107758,28.371999740600586,0
92.0,0.12158499658107758,28.371999740600586,0
92.0,0.12207700312137604,28.371999740600586,0
92.0,0.12206999957561493,28.479999542236328,0
79.0,0.12206999957561493,28.479999542236328,0
79.0,0.1219630017876625,28.479999542236328,0
79.0,0.1219630017876625,28.45599937438965,0
79.0,0.12188199907541275,28.481000900268555,0
79.0,0.12188199907541275,28.481000900268555,0
79.0,0.1217930018901825,28.481000900268555,0
79.0,0.12174099683761597,28.492000579833984,0
79.0,0.12174099683761597,28.492000579833984,0
79.0,0.12164600193500519,28.492000579833984,0
79.0,0.12164600193500519,28.496000289916992,0
79.0,0.1215829998254776,28.46299934387207,0
79.0,0.1215829998254776,28.46299934387207,0
79.0,0.12147500365972519,28.518999099731445,0
79.0,0.12147500365972519,28.518999099731445,0
,0.11138699948787689,28.45599937438965,1
,0.11138699948787689,28.45599937438965,1
,0.11183399707078934,28.45599937438965,1
,0.11189600080251694,28.374000549316406,1
,0.11189600080251694,28.374000549316406,1
,0.11196199804544449,28.375,1
,0.11196199804544449,28.375,1
,0.11196999996900558,28.445999145507812,1
,0.11196999996900558,28.445999145507812,1
,0.11205700039863586,28.445999145507812,1
,0.11205700039863586,28.4060001373291,1
,0.11208099871873856,28.4060001373291,1
,0.11200500279664993,28.530000686645508,1
,0.11200500279664993,28.530000686645508,1
,0.11189299821853638,28.51300048828125,1
,0.11186700314283371,28.51300048828125,1
,0.11186700314283371,28.469999313354492,1
,0.1117829978466034,28.469999313354492,1
,0.11174999922513962,28.416000366210938,1
,0.11174999922513962,28.416000366210938,1
,0.11157800257205963,28.39299964904785,1
,0.11157800257205963,28.39299964904785,1
,0.11153800040483475,28.382999420166016,1
,0.11153800040483475,28.382999420166016,1
,0.11137200146913528,28.485000610351562,1
,0.11127600073814392,28.485000610351562,1
,0.11125899851322174,28.422000885009766,1
,0.11125899851322174,28.422000885009766,1
,0.11121200025081635,28.465999603271484,1
,0.11121200025081635,28.465999603271484,1
,0.11117800325155258,28.450000762939453,1
,0.11117800325155258,28.450000762939453,1
,0.11117900162935257,28.450000762939453,1
,0.111176997423172,28.47800064086914,1
,0.111176997423172,28.47800064086914,1
,0.11104699969291687,28.420000076293945,1
,0.11104699969291687,28.420000076293945,1
,0.11101700365543365,28.500999450683594,1
,0.11101700365543365,28.500999450683594,1
,0.11097700148820877,28.429000854492188,1
,0.11097700148820877,28.429000854492188,1
,0.11088699847459793,28.429000854492188,1
,0.11089300364255905,28.39900016784668,1
,0.11089300364255905,28.39900016784668,1
,0.11082100123167038,28.39900016784668,1
,0.11082900315523148,28.39900016784668,1
,0.11082900315523148,28.445999145507812,1
,0.11079999804496765,28.445999145507812,1
,0.11079999804496765,28.47599983215332,1
,0.11079899966716766,28.59600067138672,1
,0.11079899966716766,28.59600067138672,1
,0.11075899749994278,28.59600067138672,1
,0.11075899749994278,28.47100067138672,1
,0.11074499785900116,28.47100067138672,1
,0.11073499917984009,28.45199966430664,1
,0.11073499917984009,28.45199966430664,1
,0.1107029989361763,28.479000091552734,1
,0.1107029989361763,28.479000091552734,1
,0.11070799827575684,28.490999221801758,1
,0.11070799827575684,28.490999221801758,1
,0.11072500050067902,28.490999221801758,1
,0.11069200187921524,28.490999221801758,1
,0.11069200187921524,28.496000289916992,1
,0.11067099869251251,28.46299934387207,1
,0.11067099869251251,28.46299934387207,1
,0.11061500012874603,28.46299934387207,1
,0.11061500012874603,28.378000259399414,1
,0.11066500097513199,28.378000259399414,1
,0.11066500097513199,28.375999450683594,1
,0.11068200320005417,28.375999450683594,1
,0.1106410026550293,28.375999450683594,1
,0.1106410026550293,28.34000015258789,1
,0.1106330007314682,28.430999755859375,1
,0.1106330007314682,28.430999755859375,1
,0.11060400307178497,28.430999755859375,1
,0.11060400307178497,28.434999465942383,1
,0.1106489971280098,28.434999465942383,1
,0.1106489971280098,28.43600082397461,1
,0.11069300025701523,28.43600082397461,1
,0.11062899976968765,28.57900047302246,1
,0.11062899976968765,28.57900047302246,1
,0.11060299724340439,28.57900047302246,1
,0.11060299724340439,28.534000396728516,1
51.0,0.11060299724340439,28.534000396728516,1
51.0,0.11064299941062927,28.534000396728516,1
51.0,0.11064299941062927,28.514999389648438,1
51.0,0.11061400175094604,28.514999389648438,1
51.0,0.11064399778842926,28.613000869750977,1
51.0,0.11064399778842926,28.613000869750977,1
51.0,0.11059200018644333,28.51300048828125,1
51.0,0.11059200018644333,28.51300048828125,1
51.0,0.11058200150728226,28.39900016784668,1
51.0,0.11058200150728226,28.39900016784668,1
51.0,0.11060100048780441,28.42099952697754,1
51.0,0.11060100048780441,28.42099952697754,1
51.0,0.11061900109052658,28.43000030517578,1
51.0,0.11061900109052658,28.43000030517578,1
51.0,0.11057700216770172,28.43400001525879,1
51.0,0.11057700216770172,28.43400001525879,1
51.0,0.11060500144958496,28.506999969482422,1
51.0,0.1105789989233017,28.468000411987305,1
51.0,0.1105789989233017,28.468000411987305,1
51.0,0.11055900156497955,28.468000411987305,1
51.0,0.11056900024414062,28.415000915527344,1
51.0,0.11052600294351578,28.42799949645996,1
51.0,0.11052600294351578,28.42799949645996,1
51.0,0.1105400025844574,28.540000915527344,1
51.0,0.1105400025844574,28.540000915527344,1
51.0,0.11052799969911575,28.540000915527344,1
51.0,0.11056199669837952,28.410999298095703,1
51.0,0.11056199669837952,28.410999298095703,1
51.0,0.11054100096225739,28.354999542236328,1
51.0,0.11054100096225739,28.354999542236328,1
51.0,0.11053299903869629,28.437000274658203,1
51.0,0.11053299903869629,28.437000274658203,1
51.0,0.11053100228309631,28.402000427246094,1
58.0,0.11053100228309631,28.402000427246094,1
58.0,0.11052999645471573,28.402000427246094,1
58.0,0.11053600162267685,28.493000030517578,1
58.0,0.11053600162267685,28.493000030517578,1
58.0,0.11053700000047684,28.496999740600586,1
58.0,0.11053700000047684,28.496999740600586,1
58.0,0.11050800234079361,28.46299934387207,1
58.0,0.11050800234079361,28.46299934387207,1
58.0,0.11049800366163254,28.46299934387207,1
69.0,0.11049800366163254,28.46299934387207,1
69.0,0.11051300168037415,28.46299934387207,1
69.0,0.11051300168037415,28.520000457763672,1
69.0,0.11049000173807144,28.507999420166016,1
69.0,0.11049000173807144,28.507999420166016,1
69.0,0.11045899987220764,28.503999710083008,1
69.0,0.11045199632644653,28.503999710083008,1
69.0,0.11045199632644653,28.50200080871582,1
87.0,0.11045199632644653,28.50200080871582,1
87.0,0.11046300083398819,28.500999450683594,1
87.0,0.11045999825000763,28.429000854492188,1
87.0,0.11045999825000763,28.429000854492188,1
87.0,0.11043699830770493,28.429000854492188,1
87.0,0.11043299734592438,28.39900016784668,1
87.0,0.11043299734592438,28.39900016784668,1
87.0,0.11042100191116333,28.45599937438965,1
87.0,0.11042100191116333,28.45599937438965,1
92.0,0.11042100191116333,28.45599937438965,1
92.0,0.1104540005326271,28.481000900268555,1
92.0,0.1104540005326271,28.481000900268555,1
92.0,0.11046099662780762,28.481000900268555,1
92.0,0.11044900119304657,28.45599937438965,1
92.0,0.11044900119304657,28.45599937438965,1
92.0,0.11046099662780762,28.552000045776367,1
92.0,0.11046099662780762,28.552000045776367,1
92.0,0.11041799932718277,28.416000366210938,1
92.0,0.11041799932718277,28.416000366210938,1
99.0,0.11041799932718277,28.416000366210938,1
99.0,0.11042000353336334,28.499000549316406,1
99.0,0.11042000353336334,28.499000549316406,1
99.0,0.11048399657011032,28.499000549316406,1
99.0,0.11045700311660767,28.53499984741211,1
99.0,0.11045700311660767,28.53499984741211,1
99.0,0.11045899987220764,28.444000244140625,1
99.0,0.11045899987220764,28.444000244140625,1
99.0,0.11047500371932983,28.444000244140625,1
99.0,0.11047500371932983,28.47599983215332,1
99.0,0.11047500371932983,28.47599983215332,1
99.0,0.1104699969291687,28.277000427246094,1
99.0,0.1104699969291687,28.277000427246094,1
99.0,0.11046600341796875,28.277000427246094,1
99.0,0.11044400185346603,28.402999877929688,1
99.0,0.11044400185346603,28.402999877929688,1
99.0,0.11047500371932983,28.45800018310547,1
99.0,0.11047500371932983,28.45800018310547,1
111.0,0.11047500371932983,28.45800018310547,1
111.0,0.11049100011587143,28.45800018310547,1
111.0,0.11049100011587143,28.517000198364258,1
111.0,0.11045800149440765,28.517000198364258,1
111.0,0.11045199632644653,28.472000122070312,1
111.0,0.11045199632644653,28.472000122070312,1
111.0,0.11043799668550491,28.45199966430664,1
111.0,0.11046499758958817,28.409000396728516,1
111.0,0.11046499758958817,28.409000396728516,1
111.0,0.11045700311660767,28.388999938964844,1
111.0,0.11047600209712982,28.388999938964844,1
111.0,0.11048199981451035,28.309999465942383,1
111.0,0.11048199981451035,28.309999465942383,1
111.0,0.1104540005326271,28.347000122070312,1
111.0,0.1104540005326271,28.347000122070312,1
111.0,0.11048399657011032,28.398000717163086,1
111.0,0.11048399657011032,28.398000717163086,1
111.0,0.11043599992990494,28.398000717163086,1
98.0,0.11043599992990494,28.398000717163086,1
98.0,0.11045899987220764,28.42099952697754,1
98.0,0.11045899987220764,28.42099952697754,1
98.0,0.11047100275754929,28.323999404907227,1
98.0,0.11049699783325195,28.4950008392334,1
98.0,0.11049699783325195,28.4950008392334,1
98.0,0.11048000305891037,28.4950008392334,1
98.0,0.11048000305891037,28.533000946044922,1
98.0,0.11044400185346603,28.533000946044922,1
100.0,0.11044400185346603,28.533000946044922,1
100.0,0.11045899987220764,28.533000946044922,1
100.0,0.11045899987220764,28.513999938964844,1
100.0,0.11043299734592438,28.47100067138672,1
100.0,0.11047700047492981,28.523000717163086,1
100.0,0.11047700047492981,28.523000717163086,1
100.0,0.11046700179576874,28.510000228881836,1
100.0,0.11046700179576874,28.510000228881836,1
100.0,0.11044500023126602,28.510000228881836,1
100.0,0.11047700047492981,28.4689998626709,1
100.0,0.11047700047492981,28.4689998626709,1
100.0,0.11049699783325195,28.52199935913086,1
100.0,0.11049699783325195,28.52199935913086,1
100.0,0.1104860007762909,28.474000930786133,1
100.0,0.1104860007762909,28.474000930786133,1
100.0,0.11045800149440765,28.474000930786133,1
100.0,0.11048199981451035,28.417999267578125,1
100.0,0.11048199981451035,28.417999267578125,1
100.0,0.11046300083398819,28.417999267578125,1
100.0,0.11046300083398819,28.429000854492188,1
100.0,0.11052499711513519,28.43400001525879,1
100.0,0.11052499711513519,28.43400001525879,1
100.0,0.11050000041723251,28.47100067138672,1
100.0,0.11050000041723251,28.47100067138672,1
100.0,0.11051499843597412,28.47100067138672,1
100.0,0.11051499843597412,28.488000869750977,1
100.0,0.11048399657011032,28.458999633789062,1
100.0,0.11048399657011032,28.458999633789062,1
100.0,0.11051499843597412,28.458999633789062,1
100.0,0.1104929968714714,28.48200035095215,1
100.0,0.1104929968714714,28.48200035095215,1
100.0,0.11048299819231033,28.42099952697754,1
100.0,0.11048299819231033,28.42099952697754,1
100.0,0.11048299819231033,28.395000457763672,1
100.0,0.11048299819231033,28.395000457763672,1
100.0,0.11050199717283249,28.454999923706055,1
100.0,0.11056599766016006,28.454999923706055,1
100.0,0.11055800318717957,28.44499969482422,1
100.0,0.11055800318717957,28.44499969482422,1
100.0,0.1105320006608963,28.405000686645508,1
100.0,0.1105320006608963,28.405000686645508,1
100.0,0.11048399657011032,28.38800048828125,1
100.0,0.11048399657011032,28.38800048828125,1
100.0,0.11045999825000763,28.416000366210938,1
100.0,0.11041700094938278,28.416000366210938,1
100.0,0.11035999655723572,28.42799949645996,1
100.0,0.11035999655723572,28.42799949645996,1
100.0,0.1103219985961914,28.4689998626709,1
100.0,0.1103219985961914,28.4689998626709,1
100.0,0.110385000705719,28.416000366210938,1
100.0,0.110385000705719,28.416000366210938,1
100.0,0.11044000089168549,28.464000701904297,1
100.0,0.11044000089168549,28.464000701904297,1
100.0,0.11042899638414383,28.464000701904297,1
100.0,0.1104310005903244,28.483999252319336,1
100.0,0.1104310005903244,28.483999252319336,1
100.0,0.11041799932718277,28.386999130249023,1
100.0,0.11041799932718277,28.386999130249023,1
100.0,0.11042500287294388,28.416000366210938,1
100.0,0.11042500287294388,28.416000366210938,1
100.0,0.1104080006480217,28.416000366210938,1
100.0,0.11043000221252441,28.39299964904785,1
100.0,0.11038900166749954,28.417999267578125,1
100.0,0.110385000705719,28.357999801635742,1
100.0,0.110385000705719,28.357999801635742,1
100.0,0.11032000184059143,28.43899917602539,1
100.0,0.11032000184059143,28.43899917602539,1
100.0,0.10963799804449081,28.43899917602539,1
100.0,0.10903500020503998,28.367000579833984,1
100.0,0.1086290031671524,28.406999588012695,1
100.0,0.1086290031671524,28.406999588012695,1
100.0,0.10867899656295776,28.459999084472656,1
100.0,0.10872899740934372,28.482999801635742,1
100.0,0.10872899740934372,28.482999801635742,1
100.0,0.10922200232744217,28.482999801635742,1
100.0,0.10923399776220322,28.457000732421875,1
100.0,0.10923399776220322,28.457000732421875,1
100.0,0.10898300260305405,28.40999984741211,1
100.0,0.10898300260305405,28.40999984741211,1
100.0,0.1042570024728775,28.496999740600586,1
100.0,0.1042570024728775,28.496999740600586,1
100.0,0.11596400290727615,28.496999740600586,1
100.0,0.11748199909925461,28.46299934387207,1
100.0,0.11748199909925461,28.46299934387207,1
100.0,0.11803600192070007,28.448999404907227,1
100.0,0.11803600192070007,28.448999404907227,1
100.0,0.11869300156831741,28.406999588012695,1
100.0,0.11869300156831741,28.406999588012695,1
100.0,0.12012399733066559,28.388999938964844,1
100.0,0.12012399733066559,28.388999938964844,1
100.0,0.11968500167131424,28.388999938964844,1
100.0,0.11697400361299515,28.45199966430664,1
100.0,0.11697400361299515,28.45199966430664,1
100.0,0.11547999829053879,28.444000244140625,1
100.0,0.11547999829053879,28.444000244140625,1
100.0,0.12170600146055222,28.405000686645508,1
100.0,0.12170600146055222,28.405000686645508,1
100.0,0.1226549968123436,28.405000686645508,1
100.0,0.12683799862861633,28.405000686645508,1
100.0,0.12683799862861633,28.38800048828125,1
100.0,0.12912899255752563,28.38800048828125,1
100.0,0.12912899255752563,28.381000518798828,1
100.0,0.1301960051059723,28.447999954223633,1
100.0,0.1312510073184967,28.47800064086914,1
100.0,0.1312510073184967,28.47800064086914,1
80.0,0.1312510073184967,28.47800064086914,1
80.0,0.13484999537467957,28.47800064086914,1
80.0,0.13595399260520935,28.489999771118164,1
80.0,0.13595399260520935,28.489999771118164,1
80.0,0.13662900030612946,28.513999938964844,1
80.0,0.14005300402641296,28.513999938964844,1
80.0,0.14433899521827698,28.513999938964844,1
80.0,0.14433899521827698,28.506000518798828,1
80.0,0.14723199605941772,28.361000061035156,1
80.0,0.14723199605941772,28.361000061035156,1
80.0,0.14877699315547943,28.40399932861328,1
80.0,0.14877699315547943,28.40399932861328,1
80.0,0.1398880034685135,28.40399932861328,1
80.0,0.15363599359989166,28.38800048828125,1
80.0,0.15363599359989166,28.38800048828125,1
80.0,0.15707199275493622,28.48699951171875,1
80.0,0.15707199275493622,28.48699951171875,1
80.0,0.16078899800777435,28.493999481201172,1
80.0,0.16249099373817444,28.49799919128418,1
80.0,0.16249099373817444,28.49799919128418,1
80.0,0.16372300684452057,28.49799919128418,1
80.0,0.16561900079250336,28.46299934387207,1
80.0,0.16561900079250336,28.46299934387207,1
80.0,0.16402600705623627,28.520000457763672,1
80.0,0.16402600705623627,28.520000457763672,1
80.0,0.16370099782943726,28.54400062561035,1
80.0,0.16370099782943726,28.54400062561035,1
80.0,0.16253399848937988,28.447999954223633,1
80.0,0.16253399848937988,28.447999954223633,1
80.0,0.1631699949502945,28.447999954223633,1
80.0,0.16518999636173248,28.47800064086914,1
80.0,0.16518999636173248,28.47800064086914,1
69.0,0.16518999636173248,28.47800064086914,1
69.0,0.15262100100517273,28.47800064086914,1
69.0,0.15262100100517273,28.41900062561035,1
69.0,0.15112699568271637,28.322999954223633,1
69.0,0.15112699568271637,28.322999954223633,1
69.0,0.16067099571228027,28.35300064086914,1
69.0,0.16067099571228027,28.35300064086914,1
69.0,0.17046500742435455,28.35300064086914,1
69.0,0.17324300110340118,28.43600082397461,1
69.0,0.17324300110340118,28.43600082397461,1
69.0,0.1890069991350174,28.400999069213867,1
69.0,0.1890069991350174,28.400999069213867,1
69.0,0.19125999510288239,28.457000732421875,1
69.0,0.19125999510288239,28.457000732421875,1
69.0,0.1928039938211441,28.457000732421875,1
69.0,0.1917629987001419,28.48200035095215,1
69.0,0.1917629987001419,28.48200035095215,1
69.0,0.1747789978981018,28.492000579833984,1
69.0,0.1747789978981018,28.492000579833984,1
69.0,0.16850900650024414,28.492000579833984,1
69.0,0.16850900650024414,28.496999740600586,1
